density,loudness,brightness,roughness,speed
0.479272,0.398338,0.659834,0.467173,0.740241
0.483591,0.403542,0.656178,0.469707,0.735005
0.488469,0.409334,0.651919,0.472497,0.729596
0.493906,0.415714,0.647058,0.475543,0.724015
0.499902,0.422682,0.641594,0.478846,0.718262
0.505950,0.429703,0.636075,0.482171,0.712493
0.511997,0.436724,0.630556,0.485497,0.706725
0.518044,0.443745,0.625037,0.488822,0.700956
0.524091,0.450766,0.619518,0.492148,0.695187
0.530138,0.457788,0.613999,0.495473,0.689419
0.536185,0.464809,0.608480,0.498799,0.683650
0.542233,0.471830,0.602961,0.502125,0.677881
0.548280,0.478851,0.597442,0.505450,0.672113
0.554327,0.485872,0.591923,0.508776,0.666344
0.560374,0.492893,0.586404,0.512101,0.660576
0.566421,0.499915,0.580885,0.515427,0.654807
0.572468,0.506936,0.575366,0.518752,0.649038
0.578516,0.513957,0.569847,0.522078,0.643270
0.584563,0.520978,0.564328,0.525403,0.637501
0.590610,0.527999,0.558809,0.528729,0.631732
0.596657,0.535021,0.553290,0.532054,0.625964
0.602704,0.542042,0.547771,0.535380,0.620195
0.608751,0.549063,0.542252,0.538706,0.614427
0.614799,0.556084,0.536733,0.542031,0.608658
0.620846,0.563105,0.531214,0.545357,0.602889
0.626893,0.570126,0.525696,0.548682,0.597121
0.632940,0.577148,0.520177,0.552008,0.591352
0.638987,0.584169,0.514658,0.555333,0.585583
0.645035,0.591190,0.509139,0.558659,0.579815
0.651082,0.598211,0.503620,0.561984,0.574046
0.657129,0.605232,0.498101,0.565310,0.568278
0.663176,0.612254,0.492582,0.568635,0.562509
0.669223,0.619275,0.487063,0.571961,0.556740
0.675270,0.626296,0.481544,0.575287,0.550972
0.681318,0.633317,0.476025,0.578612,0.545203
0.687365,0.640338,0.470506,0.581938,0.539434
0.693412,0.647359,0.464987,0.585263,0.533666
0.699459,0.654381,0.459468,0.588589,0.527897
0.705506,0.661402,0.453949,0.591914,0.522129
0.711553,0.668423,0.448430,0.595240,0.516360
0.717601,0.675444,0.442911,0.598565,0.510591
0.723648,0.682465,0.437392,0.601891,0.504823
0.729695,0.689487,0.431873,0.605217,0.499054
0.735742,0.696508,0.426354,0.608542,0.493285
0.741789,0.703529,0.420835,0.611868,0.487517
0.747836,0.710550,0.415316,0.615193,0.481748
0.753884,0.717571,0.409797,0.618519,0.475980
0.759931,0.724592,0.404278,0.621844,0.470211
0.765978,0.731614,0.398759,0.625170,0.464442
0.772025,0.738635,0.393240,0.628495,0.458674
0.778072,0.745656,0.387721,0.631821,0.452905
0.784119,0.752677,0.382202,0.635146,0.447136
0.790167,0.759698,0.376683,0.638472,0.441368
0.796214,0.766720,0.371164,0.641798,0.435599
0.802261,0.773741,0.365645,0.645123,0.429831
0.808308,0.780762,0.360126,0.648449,0.424062
0.814355,0.787783,0.354607,0.651774,0.418293
0.820403,0.794804,0.349089,0.655100,0.412525
0.826450,0.801825,0.343570,0.658425,0.406756
0.832497,0.808847,0.338051,0.661751,0.400987
0.838544,0.815868,0.332532,0.665076,0.395219
0.844591,0.822889,0.327013,0.668402,0.389450
0.850638,0.829910,0.321494,0.671727,0.383682
0.856686,0.836931,0.315975,0.675053,0.377913
0.862446,0.843572,0.310865,0.678029,0.372475
0.867680,0.849516,0.306506,0.680364,0.367643
0.872387,0.854762,0.302897,0.682057,0.363417
0.876569,0.859311,0.300039,0.683110,0.359797
0.880224,0.863163,0.297931,0.683521,0.356783
0.883353,0.866317,0.296574,0.683291,0.354376
0.885956,0.868775,0.295967,0.682420,0.352574
0.888033,0.870535,0.296110,0.680908,0.351378
0.889584,0.871597,0.297004,0.678754,0.350789
0.890608,0.871963,0.298649,0.675960,0.350805
0.891106,0.871631,0.301044,0.672524,0.351428
0.891078,0.870602,0.304189,0.668448,0.352657
0.890524,0.868876,0.308085,0.663730,0.354491
0.889443,0.866452,0.312731,0.658371,0.356932
0.887836,0.863331,0.318128,0.652371,0.359979
0.885703,0.859513,0.324275,0.645729,0.363632
0.883044,0.854998,0.331173,0.638447,0.367891
0.880146,0.850165,0.338412,0.630873,0.372426
0.877248,0.845333,0.345650,0.623299,0.376960
0.874349,0.840500,0.352889,0.615725,0.381495
0.871451,0.835668,0.360128,0.608151,0.386029
0.868553,0.830836,0.367367,0.600578,0.390563
0.865654,0.826003,0.374605,0.593004,0.395098
0.862756,0.821171,0.381844,0.585430,0.399632
0.859858,0.816339,0.389083,0.577856,0.404167
0.856960,0.811506,0.396322,0.570282,0.408701
0.854061,0.806674,0.403560,0.562708,0.413236
0.851163,0.801842,0.410799,0.555134,0.417770
0.848265,0.797009,0.418038,0.547560,0.422305
0.845366,0.792177,0.425277,0.539987,0.426839
0.842468,0.787344,0.432515,0.532413,0.431374
0.839570,0.782512,0.439754,0.524839,0.435908
0.836671,0.777680,0.446993,0.517265,0.440443
0.833773,0.772847,0.454232,0.509691,0.444977
0.830875,0.768015,0.461470,0.502117,0.449512
0.827977,0.763183,0.468709,0.494543,0.454046
0.825078,0.758350,0.475948,0.486969,0.458581
0.822180,0.753518,0.483187,0.479396,0.463115
0.819282,0.748686,0.490425,0.471822,0.467650
0.816383,0.743853,0.497664,0.464248,0.472184
0.813485,0.739021,0.504903,0.456674,0.476719
0.810587,0.734188,0.512142,0.449100,0.481253
0.807688,0.729356,0.519381,0.441526,0.485788
0.804790,0.724524,0.526619,0.433952,0.490322
0.801892,0.719691,0.533858,0.426379,0.494857
0.798993,0.714859,0.541097,0.418805,0.499391
0.796095,0.710027,0.548336,0.411231,0.503926
0.793197,0.705194,0.555574,0.403657,0.508460
0.790299,0.700362,0.562813,0.396083,0.512995
0.787400,0.695529,0.570052,0.388509,0.517529
0.784502,0.690697,0.577291,0.380935,0.522064
0.781604,0.685865,0.584529,0.373361,0.526598
0.778705,0.681032,0.591768,0.365788,0.531133
0.775807,0.676200,0.599007,0.358214,0.535667
0.772909,0.671368,0.606246,0.350640,0.540202
0.770010,0.666535,0.613484,0.343066,0.544736
0.767112,0.661703,0.620723,0.335492,0.549270
0.764214,0.656871,0.627962,0.327918,0.553805
0.761316,0.652038,0.635201,0.320344,0.558339
0.758417,0.647206,0.642439,0.312770,0.562874
0.755519,0.642373,0.649678,0.305197,0.567408
0.752621,0.637541,0.656917,0.297623,0.571943
0.749722,0.632709,0.664156,0.290049,0.576477
0.746824,0.627876,0.671394,0.282475,0.581012
0.743926,0.623044,0.678633,0.274901,0.585546
0.741027,0.618212,0.685872,0.267327,0.590081
0.738129,0.613379,0.693111,0.259753,0.594615
0.735231,0.608547,0.700349,0.252180,0.599150
0.732332,0.603715,0.707588,0.244606,0.603684
0.729434,0.598882,0.714827,0.237032,0.608219
0.726536,0.594050,0.722066,0.229458,0.612753
0.723638,0.589217,0.729304,0.221884,0.617288
0.720739,0.584385,0.736543,0.214310,0.621822
0.717841,0.579553,0.743782,0.206736,0.626357
0.714943,0.574720,0.751021,0.199162,0.630891
0.712044,0.569888,0.758260,0.191589,0.635426
0.709165,0.565095,0.765361,0.184143,0.639856
0.706387,0.560518,0.771705,0.177406,0.643712
0.703713,0.556156,0.777294,0.171376,0.646994
0.701140,0.552010,0.782125,0.166054,0.649701
0.698670,0.548081,0.786201,0.161440,0.651835
0.696303,0.544367,0.789519,0.157534,0.653394
0.694038,0.540868,0.792082,0.154336,0.654379
0.691875,0.537586,0.793887,0.151845,0.654791
0.689815,0.534520,0.794937,0.150062,0.654627
0.687858,0.531669,0.795229,0.148987,0.653890
0.686003,0.529034,0.794766,0.148619,0.652579
0.684250,0.526615,0.793545,0.148960,0.650694
0.682599,0.524412,0.791569,0.150008,0.648234
0.681052,0.522424,0.788835,0.151764,0.645200
0.679606,0.520653,0.785346,0.154227,0.641592
0.678263,0.519097,0.781099,0.157399,0.637410
0.677023,0.517757,0.776097,0.161278,0.632654
0.675866,0.516594,0.770475,0.165736,0.627428
0.674709,0.515430,0.764853,0.170195,0.622202
0.673553,0.514267,0.759231,0.174653,0.616976
0.672396,0.513104,0.753610,0.179111,0.611750
0.671239,0.511940,0.747988,0.183569,0.606524
0.670083,0.510777,0.742366,0.188028,0.601298
0.668926,0.509614,0.736745,0.192486,0.596073
0.667769,0.508450,0.731123,0.196944,0.590847
0.666612,0.507287,0.725501,0.201403,0.585621
0.665456,0.506124,0.719880,0.205861,0.580395
0.664299,0.504960,0.714258,0.210319,0.575169
0.663142,0.503797,0.708636,0.214778,0.569943
0.661986,0.502634,0.703015,0.219236,0.564717
0.660829,0.501470,0.697393,0.223694,0.559491
0.659672,0.500307,0.691771,0.228153,0.554265
0.658516,0.499144,0.686149,0.232611,0.549039
0.657359,0.497980,0.680528,0.237069,0.543813
0.656202,0.496817,0.674906,0.241528,0.538587
0.655046,0.495653,0.669284,0.245986,0.533361
0.653889,0.494490,0.663663,0.250444,0.528135
0.652732,0.493327,0.658041,0.254903,0.522909
0.651575,0.492163,0.652419,0.259361,0.517684
0.650419,0.491000,0.646798,0.263819,0.512458
0.649262,0.489837,0.641176,0.268277,0.507232
0.648105,0.488673,0.635554,0.272736,0.502006
0.646949,0.487510,0.629933,0.277194,0.496780
0.645792,0.486347,0.624311,0.281652,0.491554
0.644635,0.485183,0.618689,0.286111,0.486328
0.643479,0.484020,0.613068,0.290569,0.481102
0.642322,0.482857,0.607446,0.295027,0.475876
0.641165,0.481693,0.601824,0.299486,0.470650
0.640009,0.480530,0.596202,0.303944,0.465424
0.638852,0.479367,0.590581,0.308402,0.460198
0.637695,0.478203,0.584959,0.312861,0.454972
0.636538,0.477040,0.579337,0.317319,0.449746
0.635382,0.475877,0.573716,0.321777,0.444521
0.634225,0.474713,0.568094,0.326236,0.439295
0.633068,0.473550,0.562472,0.330694,0.434069
0.631912,0.472387,0.556851,0.335152,0.428843
0.630755,0.471223,0.551229,0.339610,0.423617
0.629598,0.470060,0.545607,0.344069,0.418391
0.628442,0.468897,0.539986,0.348527,0.413165
0.627285,0.467733,0.534364,0.352985,0.407939
0.626128,0.466570,0.528742,0.357444,0.402713
0.624972,0.465406,0.523120,0.361902,0.397487
0.623815,0.464243,0.517499,0.366360,0.392261
0.622658,0.463080,0.511877,0.370819,0.387035
0.621501,0.461916,0.506255,0.375277,0.381809
0.620345,0.460753,0.500634,0.379735,0.376583
0.619188,0.459590,0.495012,0.384194,0.371357
0.618031,0.458426,0.489390,0.388652,0.366132
0.616875,0.457263,0.483769,0.393110,0.360906
0.615718,0.456100,0.478147,0.397569,0.355680
0.614561,0.454936,0.472525,0.402027,0.350454
0.613405,0.453773,0.466904,0.406485,0.345228
0.612248,0.452610,0.461282,0.410944,0.340002
0.611091,0.451446,0.455660,0.415402,0.334776
0.609935,0.450283,0.450038,0.419860,0.329550
0.608778,0.449120,0.444417,0.424318,0.324324
0.607621,0.447956,0.438795,0.428777,0.319098
0.606346,0.446806,0.433566,0.433120,0.314274
0.604925,0.445673,0.428818,0.437324,0.309942
0.603360,0.444555,0.424550,0.441388,0.306101
0.601649,0.443455,0.420762,0.445311,0.302751
0.599793,0.442370,0.417455,0.449094,0.299893
0.597792,0.441302,0.414628,0.452738,0.297527
0.595646,0.440250,0.412282,0.456241,0.295651
0.593355,0.439215,0.410415,0.459604,0.294267
0.590919,0.438195,0.409030,0.462827,0.293375
0.588338,0.437193,0.408124,0.465910,0.292974
0.585612,0.436206,0.407699,0.468853,0.293065
0.582740,0.435236,0.407754,0.471656,0.293647
0.579724,0.434283,0.408290,0.474319,0.294720
0.576562,0.433345,0.409305,0.476841,0.296285
0.573255,0.432424,0.410802,0.479224,0.298341
0.569803,0.431520,0.412778,0.481466,0.300888
0.566207,0.430631,0.415235,0.483569,0.303928
0.562583,0.429746,0.417779,0.485645,0.307056
0.558960,0.428861,0.420324,0.487722,0.310184
0.555337,0.427975,0.422868,0.489799,0.313313
0.551713,0.427090,0.425412,0.491876,0.316441
0.548090,0.426205,0.427957,0.493953,0.319570
0.544467,0.425320,0.430501,0.496030,0.322698
0.540844,0.424434,0.433045,0.498107,0.325826
0.537220,0.423549,0.435589,0.500184,0.328955
0.533597,0.422664,0.438134,0.502261,0.332083
0.529974,0.421778,0.440678,0.504338,0.335212
0.526351,0.420893,0.443222,0.506415,0.338340
0.522727,0.420008,0.445766,0.508492,0.341468
0.519104,0.419123,0.448311,0.510569,0.344597
0.515481,0.418237,0.450855,0.512645,0.347725
0.511857,0.417352,0.453399,0.514722,0.350854
0.508234,0.416467,0.455943,0.516799,0.353982
0.504611,0.415581,0.458488,0.518876,0.357111
0.500988,0.414696,0.461032,0.520953,0.360239
0.497364,0.413811,0.463576,0.523030,0.363367
0.493741,0.412926,0.466120,0.525107,0.366496
0.490118,0.412040,0.468665,0.527184,0.369624
0.486495,0.411155,0.471209,0.529261,0.372753
0.482871,0.410270,0.473753,0.531338,0.375881
0.479248,0.409384,0.476298,0.533415,0.379009
0.475625,0.408499,0.478842,0.535492,0.382138
0.472001,0.407614,0.481386,0.537569,0.385266
0.468378,0.406729,0.483930,0.539645,0.388395
0.464755,0.405843,0.486475,0.541722,0.391523
0.461132,0.404958,0.489019,0.543799,0.394652
0.457508,0.404073,0.491563,0.545876,0.397780
0.453885,0.403187,0.494107,0.547953,0.400908
0.450262,0.402302,0.496652,0.550030,0.404037
0.446639,0.401417,0.499196,0.552107,0.407165
0.443015,0.400531,0.501740,0.554184,0.410294
0.439392,0.399646,0.504284,0.556261,0.413422
0.435769,0.398761,0.506829,0.558338,0.416550
0.432145,0.397876,0.509373,0.560415,0.419679
0.428522,0.396990,0.511917,0.562492,0.422807
0.424899,0.396105,0.514461,0.564569,0.425936
0.421276,0.395220,0.517006,0.566645,0.429064
0.417652,0.394334,0.519550,0.568722,0.432193
0.414029,0.393449,0.522094,0.570799,0.435321
0.410406,0.392564,0.524639,0.572876,0.438449
0.406782,0.391679,0.527183,0.574953,0.441578
0.403159,0.390793,0.529727,0.577030,0.444706
0.399536,0.389908,0.532271,0.579107,0.447835
0.395913,0.389023,0.534816,0.581184,0.450963
0.392289,0.388137,0.537360,0.583261,0.454091
0.388666,0.387252,0.539904,0.585338,0.457220
0.385043,0.386367,0.542448,0.587415,0.460348
0.381420,0.385482,0.544993,0.589492,0.463477
0.377796,0.384596,0.547537,0.591569,0.466605
0.374173,0.383711,0.550081,0.593645,0.469734
0.370550,0.382826,0.552625,0.595722,0.472862
0.366926,0.381940,0.555170,0.597799,0.475990
0.363303,0.381055,0.557714,0.599876,0.479119
0.359680,0.380170,0.560258,0.601953,0.482247
0.356057,0.379285,0.562802,0.604030,0.485376
0.352433,0.378399,0.565347,0.606107,0.488504
0.348884,0.377590,0.567780,0.608140,0.491512
0.345498,0.376948,0.569970,0.610075,0.494254
0.342276,0.376474,0.571916,0.611913,0.496730
0.339216,0.376168,0.573619,0.613653,0.498940
0.336320,0.376029,0.575078,0.615296,0.500885
0.333587,0.376057,0.576293,0.616842,0.502565
0.331018,0.376253,0.577265,0.618290,0.503978
0.328611,0.376617,0.577992,0.619641,0.505126
0.326368,0.377148,0.578477,0.620895,0.506008
0.324288,0.377846,0.578717,0.622051,0.506625
0.322372,0.378712,0.578714,0.623109,0.506976
0.320618,0.379746,0.578468,0.624071,0.507061
0.319028,0.380947,0.577977,0.624935,0.506880
0.317601,0.382316,0.577243,0.625701,0.506434
0.316337,0.383852,0.576266,0.626370,0.505722
0.315237,0.385556,0.575044,0.626942,0.504744
0.314300,0.387427,0.573579,0.627416,0.503501
0.313451,0.389389,0.571981,0.627838,0.502113
0.312603,0.391352,0.570383,0.628259,0.500725
0.311755,0.393315,0.568786,0.628680,0.499336
0.310907,0.395277,0.567188,0.629101,0.497948
0.310059,0.397240,0.565590,0.629523,0.496560
0.309210,0.399202,0.563992,0.629944,0.495172
0.308362,0.401165,0.562394,0.630365,0.493784
0.307514,0.403128,0.560796,0.630786,0.492395
0.306666,0.405090,0.559198,0.631208,0.491007
0.305818,0.407053,0.557600,0.631629,0.489619
0.304969,0.409015,0.556002,0.632050,0.488231
0.304121,0.410978,0.554405,0.632471,0.486843
0.303273,0.412940,0.552807,0.632892,0.485454
0.302425,0.414903,0.551209,0.633314,0.484066
