density,loudness,brightness,roughness,speed
0.343027,0.374665,0.749670,0.090336,0.949811
0.338795,0.373940,0.752166,0.090625,0.950388
0.335112,0.373290,0.754543,0.090873,0.950685
0.331976,0.372715,0.756799,0.091080,0.950704
0.329389,0.372216,0.758936,0.091247,0.950444
0.327350,0.371791,0.760953,0.091373,0.949905
0.325859,0.371442,0.762850,0.091458,0.949087
0.324917,0.371167,0.764627,0.091502,0.947991
0.324523,0.370967,0.766285,0.091505,0.946616
0.324677,0.370843,0.767822,0.091468,0.944962
0.325379,0.370793,0.769240,0.091390,0.943029
0.326630,0.370819,0.770538,0.091271,0.940818
0.328429,0.370919,0.771716,0.091112,0.938327
0.330776,0.371095,0.772774,0.090911,0.935558
0.333672,0.371346,0.773713,0.090670,0.932511
0.337116,0.371671,0.774531,0.090388,0.929184
0.341108,0.372072,0.775230,0.090065,0.925579
0.345607,0.372542,0.775818,0.089705,0.921715
0.350152,0.373018,0.776396,0.089341,0.917829
0.354696,0.373494,0.776974,0.088977,0.913942
0.359241,0.373971,0.777552,0.088613,0.910056
0.363786,0.374447,0.778130,0.088249,0.906169
0.368331,0.374923,0.778707,0.087885,0.902283
0.372876,0.375399,0.779285,0.087521,0.898396
0.377421,0.375876,0.779863,0.087157,0.894510
0.381966,0.376352,0.780441,0.086793,0.890624
0.386511,0.376828,0.781019,0.086429,0.886737
0.391056,0.377304,0.781597,0.086066,0.882851
0.395601,0.377781,0.782175,0.085702,0.878964
0.400145,0.378257,0.782753,0.085338,0.875078
0.404690,0.378733,0.783331,0.084974,0.871191
0.409235,0.379210,0.783908,0.084610,0.867305
0.413780,0.379686,0.784486,0.084246,0.863418
0.418325,0.380162,0.785064,0.083882,0.859532
0.422870,0.380638,0.785642,0.083518,0.855645
0.427415,0.381115,0.786220,0.083154,0.851759
0.431960,0.381591,0.786798,0.082790,0.847872
0.436505,0.382067,0.787376,0.082427,0.843986
0.441050,0.382543,0.787954,0.082063,0.840099
0.445594,0.383020,0.788531,0.081699,0.836213
0.450139,0.383496,0.789109,0.081335,0.832326
0.454684,0.383972,0.789687,0.080971,0.828440
0.459229,0.384449,0.790265,0.080607,0.824553
0.463774,0.384925,0.790843,0.080243,0.820667
0.468319,0.385401,0.791421,0.079879,0.816780
0.472864,0.385877,0.791999,0.079515,0.812894
0.477409,0.386354,0.792577,0.079151,0.809007
0.481954,0.386830,0.793155,0.078788,0.805121
0.486499,0.387306,0.793732,0.078424,0.801234
0.491043,0.387782,0.794310,0.078060,0.797348
0.495588,0.388259,0.794888,0.077696,0.793461
0.500133,0.388735,0.795466,0.077332,0.789575
0.504678,0.389211,0.796044,0.076968,0.785688
0.509223,0.389688,0.796622,0.076604,0.781802
0.513768,0.390164,0.797200,0.076240,0.777915
0.518313,0.390640,0.797778,0.075876,0.774029
0.522858,0.391116,0.798356,0.075512,0.770142
0.527403,0.391593,0.798933,0.075149,0.766256
0.531948,0.392069,0.799511,0.074785,0.762369
0.536492,0.392545,0.800089,0.074421,0.758483
0.541037,0.393021,0.800667,0.074057,0.754596
0.545582,0.393498,0.801245,0.073693,0.750710
0.550127,0.393974,0.801823,0.073329,0.746823
0.554672,0.394450,0.802401,0.072965,0.742937
0.559217,0.394927,0.802979,0.072601,0.739050
0.563762,0.395403,0.803556,0.072237,0.735164
0.568307,0.395879,0.804134,0.071874,0.731277
0.572852,0.396355,0.804712,0.071510,0.727391
0.577397,0.396832,0.805290,0.071146,0.723504
0.581941,0.397308,0.805868,0.070782,0.719618
0.586486,0.397784,0.806446,0.070418,0.715731
0.591031,0.398260,0.807024,0.070054,0.711845
0.595576,0.398737,0.807602,0.069690,0.707958
0.600121,0.399213,0.808180,0.069326,0.704072
0.604666,0.399689,0.808757,0.068962,0.700185
0.609211,0.400166,0.809335,0.068598,0.696299
0.613756,0.400642,0.809913,0.068235,0.692412
0.618301,0.401118,0.810491,0.067871,0.688526
0.622846,0.401594,0.811069,0.067507,0.684639
0.627390,0.402071,0.811647,0.067143,0.680753
0.631935,0.402547,0.812225,0.066779,0.676866
0.636480,0.403023,0.812803,0.066415,0.672980
0.640981,0.403504,0.813354,0.066073,0.669105
0.645212,0.404014,0.813738,0.065863,0.665302
0.649130,0.404558,0.813931,0.065806,0.661582
0.652737,0.405135,0.813933,0.065901,0.657945
0.656032,0.405746,0.813743,0.066150,0.654391
0.659015,0.406391,0.813362,0.066551,0.650920
0.661687,0.407069,0.812789,0.067104,0.647532
0.664047,0.407781,0.812025,0.067811,0.644227
0.666095,0.408526,0.811069,0.068670,0.641004
0.667831,0.409305,0.809922,0.069682,0.637865
0.669256,0.410118,0.808583,0.070847,0.634808
0.670368,0.410964,0.807053,0.072164,0.631835
0.671169,0.411843,0.805331,0.073634,0.628944
0.671659,0.412757,0.803418,0.075257,0.626136
0.671836,0.413703,0.801313,0.077033,0.623411
0.671702,0.414684,0.799017,0.078961,0.620769
0.671256,0.415698,0.796529,0.081042,0.618210
0.670541,0.416741,0.793876,0.083254,0.615723
0.669780,0.417789,0.791195,0.085489,0.613247
0.669020,0.418837,0.788514,0.087724,0.610772
0.668260,0.419885,0.785833,0.089959,0.608296
0.667499,0.420933,0.783152,0.092194,0.605821
0.666739,0.421980,0.780472,0.094429,0.603345
0.665978,0.423028,0.777791,0.096664,0.600870
0.665218,0.424076,0.775110,0.098899,0.598395
0.664457,0.425124,0.772429,0.101134,0.595919
0.663697,0.426172,0.769748,0.103369,0.593444
0.662937,0.427220,0.767067,0.105604,0.590968
0.662176,0.428268,0.764386,0.107839,0.588493
0.661416,0.429316,0.761706,0.110074,0.586017
0.660655,0.430364,0.759025,0.112309,0.583542
0.659895,0.431412,0.756344,0.114543,0.581067
0.659135,0.432460,0.753663,0.116778,0.578591
0.658374,0.433508,0.750982,0.119013,0.576116
0.657614,0.434555,0.748301,0.121248,0.573640
0.656853,0.435603,0.745620,0.123483,0.571165
0.656093,0.436651,0.742939,0.125718,0.568689
0.655333,0.437699,0.740259,0.127953,0.566214
0.654572,0.438747,0.737578,0.130188,0.563739
0.653812,0.439795,0.734897,0.132423,0.561263
0.653051,0.440843,0.732216,0.134658,0.558788
0.652291,0.441891,0.729535,0.136893,0.556312
0.651531,0.442939,0.726854,0.139128,0.553837
0.650770,0.443987,0.724173,0.141363,0.551361
0.650010,0.445035,0.721493,0.143598,0.548886
0.649249,0.446082,0.718812,0.145833,0.546411
0.648489,0.447130,0.716131,0.148068,0.543935
0.647729,0.448178,0.713450,0.150303,0.541460
0.646968,0.449226,0.710769,0.152537,0.538984
0.646208,0.450274,0.708088,0.154772,0.536509
0.645447,0.451322,0.705407,0.157007,0.534033
0.644687,0.452370,0.702727,0.159242,0.531558
0.643927,0.453418,0.700046,0.161477,0.529083
0.643166,0.454466,0.697365,0.163712,0.526607
0.642406,0.455514,0.694684,0.165947,0.524132
0.641645,0.456562,0.692003,0.168182,0.521656
0.640885,0.457610,0.689322,0.170417,0.519181
0.640124,0.458657,0.686641,0.172652,0.516705
0.639364,0.459705,0.683961,0.174887,0.514230
0.638604,0.460753,0.681280,0.177122,0.511755
0.637843,0.461801,0.678599,0.179357,0.509279
0.637083,0.462849,0.675918,0.181592,0.506804
0.636322,0.463897,0.673237,0.183827,0.504328
0.635562,0.464945,0.670556,0.186062,0.501853
0.634802,0.465993,0.667875,0.188296,0.499377
0.634041,0.467041,0.665194,0.190531,0.496902
0.633281,0.468089,0.662514,0.192766,0.494427
0.632520,0.469137,0.659833,0.195001,0.491951
0.631760,0.470184,0.657152,0.197236,0.489476
0.631000,0.471232,0.654471,0.199471,0.487000
0.630239,0.472280,0.651790,0.201706,0.484525
0.629479,0.473328,0.649109,0.203941,0.482049
0.628718,0.474376,0.646428,0.206176,0.479574
0.627958,0.475424,0.643748,0.208411,0.477099
0.627198,0.476472,0.641067,0.210646,0.474623
0.626437,0.477520,0.638386,0.212881,0.472148
0.625677,0.478568,0.635705,0.215116,0.469672
0.624916,0.479616,0.633024,0.217351,0.467197
0.624156,0.480664,0.630343,0.219586,0.464721
0.623396,0.481712,0.627662,0.221821,0.462246
0.622635,0.482759,0.624982,0.224055,0.459771
0.621875,0.483807,0.622301,0.226290,0.457295
0.621165,0.484851,0.619596,0.228534,0.454803
0.620675,0.485875,0.616790,0.230813,0.452236
0.620452,0.486875,0.613861,0.233137,0.449580
0.620496,0.487852,0.610807,0.235506,0.446834
0.620809,0.488804,0.607629,0.237918,0.443999
0.621388,0.489733,0.604328,0.240375,0.441073
0.622236,0.490639,0.600902,0.242877,0.438057
0.623351,0.491520,0.597353,0.245422,0.434952
0.624733,0.492378,0.593679,0.248012,0.431756
0.626383,0.493213,0.589882,0.250646,0.428471
0.628301,0.494023,0.585961,0.253325,0.425095
0.630486,0.494810,0.581916,0.256048,0.421630
0.632939,0.495573,0.577747,0.258815,0.418075
0.635659,0.496312,0.573454,0.261627,0.414430
0.638647,0.497028,0.569037,0.264482,0.410695
0.641902,0.497719,0.564496,0.267383,0.406870
0.645425,0.498388,0.559831,0.270327,0.402956
0.649166,0.499036,0.555066,0.273308,0.398968
0.652959,0.499681,0.550276,0.276297,0.394962
0.656752,0.500325,0.545486,0.279286,0.390957
0.660544,0.500969,0.540696,0.282275,0.386951
0.664337,0.501613,0.535907,0.285265,0.382946
0.668130,0.502257,0.531117,0.288254,0.378941
0.671923,0.502902,0.526327,0.291243,0.374935
0.675715,0.503546,0.521538,0.294232,0.370930
0.679508,0.504190,0.516748,0.297221,0.366924
0.683301,0.504834,0.511958,0.300211,0.362919
0.687094,0.505478,0.507168,0.303200,0.358914
0.690887,0.506122,0.502379,0.306189,0.354908
0.694679,0.506767,0.497589,0.309178,0.350903
0.698472,0.507411,0.492799,0.312168,0.346897
0.702265,0.508055,0.488010,0.315157,0.342892
0.706058,0.508699,0.483220,0.318146,0.338887
0.709850,0.509343,0.478430,0.321135,0.334881
0.713643,0.509988,0.473641,0.324124,0.330876
0.717436,0.510632,0.468851,0.327114,0.326870
0.721229,0.511276,0.464061,0.330103,0.322865
0.725022,0.511920,0.459271,0.333092,0.318860
0.728814,0.512564,0.454482,0.336081,0.314854
0.732607,0.513209,0.449692,0.339070,0.310849
0.736400,0.513853,0.444902,0.342060,0.306843
0.740193,0.514497,0.440113,0.345049,0.302838
0.743985,0.515141,0.435323,0.348038,0.298833
0.747778,0.515785,0.430533,0.351027,0.294827
0.751571,0.516430,0.425743,0.354017,0.290822
0.755364,0.517074,0.420954,0.357006,0.286816
0.759156,0.517718,0.416164,0.359995,0.282811
0.762949,0.518362,0.411374,0.362984,0.278806
0.766742,0.519006,0.406585,0.365973,0.274800
0.770535,0.519651,0.401795,0.368963,0.270795
0.774328,0.520295,0.397005,0.371952,0.266789
0.778120,0.520939,0.392215,0.374941,0.262784
0.781913,0.521583,0.387426,0.377930,0.258779
0.785706,0.522227,0.382636,0.380919,0.254773
0.789499,0.522872,0.377846,0.383909,0.250768
0.793291,0.523516,0.373057,0.386898,0.246762
0.797084,0.524160,0.368267,0.389887,0.242757
0.800877,0.524804,0.363477,0.392876,0.238752
0.804670,0.525448,0.358688,0.395866,0.234746
0.808463,0.526092,0.353898,0.398855,0.230741
0.812255,0.526737,0.349108,0.401844,0.226735
0.816048,0.527381,0.344318,0.404833,0.222730
0.819841,0.528025,0.339529,0.407822,0.218725
0.823634,0.528669,0.334739,0.410812,0.214719
0.827426,0.529313,0.329949,0.413801,0.210714
0.831219,0.529958,0.325160,0.416790,0.206708
0.835012,0.530602,0.320370,0.419779,0.202703
0.838805,0.531246,0.315580,0.422768,0.198698
0.842597,0.531890,0.310790,0.425758,0.194692
0.846390,0.532534,0.306001,0.428747,0.190687
0.850183,0.533179,0.301211,0.431736,0.186681
0.853976,0.533823,0.296421,0.434725,0.182676
0.857769,0.534467,0.291632,0.437715,0.178671
0.861561,0.535111,0.286842,0.440704,0.174665
0.865354,0.535755,0.282052,0.443693,0.170660
0.869147,0.536400,0.277262,0.446682,0.166654
0.872940,0.537044,0.272473,0.449671,0.162649
0.876732,0.537688,0.267683,0.452661,0.158644
0.880525,0.538332,0.262893,0.455650,0.154638
0.884318,0.538976,0.258104,0.458639,0.150633
0.888111,0.539621,0.253314,0.461628,0.146627
0.891903,0.540265,0.248524,0.464617,0.142622
0.895620,0.540931,0.243916,0.467591,0.138810
0.899069,0.541672,0.239941,0.470510,0.135668
0.902178,0.542510,0.236773,0.473360,0.133383
0.904946,0.543445,0.234412,0.476141,0.131955
0.907374,0.544476,0.232858,0.478852,0.131383
0.909461,0.545603,0.232111,0.481494,0.131668
0.911208,0.546828,0.232171,0.484066,0.132809
0.912614,0.548148,0.233039,0.486570,0.134807
0.913680,0.549565,0.234713,0.489004,0.137661
0.914406,0.551079,0.237195,0.491368,0.141371
0.914791,0.552689,0.240484,0.493663,0.145938
0.914835,0.554396,0.244580,0.495889,0.151362
0.914539,0.556199,0.249484,0.498046,0.157642
0.913903,0.558098,0.255194,0.500133,0.164779
0.912926,0.560094,0.261712,0.502151,0.172772
0.911609,0.562187,0.269037,0.504099,0.181621
0.909951,0.564376,0.277168,0.505978,0.191328
0.908027,0.566641,0.285930,0.507803,0.201702
0.906026,0.568927,0.294876,0.509612,0.212272
0.904025,0.571213,0.303822,0.511422,0.222842
0.902023,0.573500,0.312768,0.513231,0.233412
0.900022,0.575786,0.321714,0.515040,0.243981
0.898021,0.578073,0.330660,0.516849,0.254551
0.896019,0.580359,0.339606,0.518658,0.265121
0.894018,0.582646,0.348552,0.520468,0.275691
0.892017,0.584932,0.357498,0.522277,0.286261
0.890016,0.587219,0.366444,0.524086,0.296831
0.888014,0.589505,0.375390,0.525895,0.307401
0.886013,0.591791,0.384336,0.527704,0.317970
0.884012,0.594078,0.393282,0.529514,0.328540
0.882011,0.596364,0.402228,0.531323,0.339110
0.880009,0.598651,0.411173,0.533132,0.349680
0.878008,0.600937,0.420119,0.534941,0.360250
0.876007,0.603224,0.429065,0.536751,0.370820
0.874006,0.605510,0.438011,0.538560,0.381390
0.872004,0.607797,0.446957,0.540369,0.391959
0.870003,0.610083,0.455903,0.542178,0.402529
0.868002,0.612369,0.464849,0.543987,0.413099
0.866000,0.614656,0.473795,0.545797,0.423669
0.863999,0.616942,0.482741,0.547606,0.434239
0.861998,0.619229,0.491687,0.549415,0.444809
0.859997,0.621515,0.500633,0.551224,0.455379
0.857995,0.623802,0.509579,0.553033,0.465948
0.855994,0.626088,0.518525,0.554843,0.476518
0.853993,0.628375,0.527471,0.556652,0.487088
0.851992,0.630661,0.536417,0.558461,0.497658
0.849990,0.632948,0.545363,0.560270,0.508228
0.847989,0.635234,0.554309,0.562079,0.518798
0.845988,0.637520,0.563254,0.563889,0.529368
0.843987,0.639807,0.572200,0.565698,0.539937
0.841985,0.642093,0.581146,0.567507,0.550507
0.839984,0.644380,0.590092,0.569316,0.561077
0.837983,0.646666,0.599038,0.571125,0.571647
0.835981,0.648953,0.607984,0.572935,0.582217
0.833980,0.651239,0.616930,0.574744,0.592787
0.831979,0.653526,0.625876,0.576553,0.603357
0.829978,0.655812,0.634822,0.578362,0.613926
0.827976,0.658098,0.643768,0.580172,0.624496
0.825975,0.660385,0.652714,0.581981,0.635066
0.823974,0.662671,0.661660,0.583790,0.645636
0.821973,0.664958,0.670606,0.585599,0.656206
0.819971,0.667244,0.679552,0.587408,0.666776
0.817970,0.669531,0.688498,0.589218,0.677345
0.815969,0.671817,0.697444,0.591027,0.687915
0.813968,0.674104,0.706390,0.592836,0.698485
0.811966,0.676390,0.715335,0.594645,0.709055
0.809965,0.678676,0.724281,0.596454,0.719625
0.807964,0.680963,0.733227,0.598264,0.730195
0.805962,0.683249,0.742173,0.600073,0.740765
0.803961,0.685536,0.751119,0.601882,0.751334
0.801960,0.687822,0.760065,0.603691,0.761904
0.799959,0.690109,0.769011,0.605500,0.772474
0.797957,0.692395,0.777957,0.607310,0.783044
0.795956,0.694682,0.786903,0.609119,0.793614
0.793955,0.696968,0.795849,0.610928,0.804184
0.791954,0.699255,0.804795,0.612737,0.814754
0.789952,0.701541,0.813741,0.614546,0.825323
0.787951,0.703827,0.822687,0.616356,0.835893
0.785950,0.706114,0.831633,0.618165,0.846463
0.783949,0.708400,0.840579,0.619974,0.857033
0.781947,0.710687,0.849525,0.621783,0.867603
0.779946,0.712973,0.858471,0.623592,0.878173
0.777973,0.715162,0.867207,0.625292,0.888471
0.776087,0.717048,0.875298,0.626651,0.897934
0.774314,0.718539,0.882540,0.627564,0.906298
0.772656,0.719633,0.888935,0.628031,0.913564
0.771112,0.720330,0.894482,0.628052,0.919731
0.769682,0.720632,0.899181,0.627627,0.924801
0.768365,0.720536,0.903032,0.626756,0.928773
0.767163,0.720045,0.906035,0.625438,0.931646
0.766075,0.719157,0.908190,0.623675,0.933422
0.765101,0.717873,0.909497,0.621466,0.934099
0.764241,0.716193,0.909956,0.618810,0.933678
0.763494,0.714116,0.909567,0.615709,0.932160
0.762862,0.711643,0.908330,0.612161,0.929543
0.762344,0.708773,0.906246,0.608167,0.925828
0.761940,0.705507,0.903313,0.603727,0.921014
0.761650,0.701845,0.899533,0.598841,0.915103
0.761474,0.697787,0.894904,0.593509,0.908094
0.761384,0.693427,0.889631,0.587838,0.900250
0.761323,0.688968,0.884147,0.582056,0.892133
0.761262,0.684510,0.878664,0.576274,0.884016
0.761201,0.680052,0.873180,0.570492,0.875899
0.761139,0.675593,0.867696,0.564710,0.867782
0.761078,0.671135,0.862213,0.558929,0.859665
0.761017,0.666677,0.856729,0.553147,0.851548
0.760956,0.662219,0.851245,0.547365,0.843431
0.760895,0.657760,0.845762,0.541583,0.835314
0.760834,0.653302,0.840278,0.535801,0.827198
0.760772,0.648844,0.834794,0.530019,0.819081
0.760711,0.644385,0.829311,0.524237,0.810964
0.760650,0.639927,0.823827,0.518455,0.802847
0.760589,0.635469,0.818343,0.512673,0.794730
0.760528,0.631011,0.812859,0.506891,0.786613
0.760467,0.626552,0.807376,0.501109,0.778496
0.760405,0.622094,0.801892,0.495328,0.770379
0.760344,0.617636,0.796408,0.489546,0.762263
0.760283,0.613177,0.790925,0.483764,0.754146
0.760222,0.608719,0.785441,0.477982,0.746029
0.760161,0.604261,0.779957,0.472200,0.737912
0.760100,0.599803,0.774474,0.466418,0.729795
0.760038,0.595344,0.768990,0.460636,0.721678
0.759977,0.590886,0.763506,0.454854,0.713561
0.759916,0.586428,0.758023,0.449072,0.705444
0.759855,0.581969,0.752539,0.443290,0.697328
0.759794,0.577511,0.747055,0.437508,0.689211
0.759733,0.573053,0.741572,0.431727,0.681094
0.759671,0.568595,0.736088,0.425945,0.672977
0.759610,0.564136,0.730604,0.420163,0.664860
0.759549,0.559678,0.725121,0.414381,0.656743
0.759488,0.555220,0.719637,0.408599,0.648626
0.759427,0.550761,0.714153,0.402817,0.640509
0.759366,0.546303,0.708670,0.397035,0.632393
0.759304,0.541845,0.703186,0.391253,0.624276
0.759243,0.537387,0.697702,0.385471,0.616159
0.759182,0.532928,0.692219,0.379689,0.608042
0.759121,0.528470,0.686735,0.373907,0.599925
0.759060,0.524012,0.681251,0.368126,0.591808
0.758999,0.519553,0.675768,0.362344,0.583691
0.758937,0.515095,0.670284,0.356562,0.575574
0.758876,0.510637,0.664800,0.350780,0.567458
0.758815,0.506179,0.659317,0.344998,0.559341
0.758754,0.501720,0.653833,0.339216,0.551224
0.758693,0.497262,0.648349,0.333434,0.543107
0.758632,0.492804,0.642866,0.327652,0.534990
0.758570,0.488345,0.637382,0.321870,0.526873
0.758509,0.483887,0.631898,0.316088,0.518756
0.758448,0.479429,0.626415,0.310306,0.510639
0.758387,0.474971,0.620931,0.304524,0.502522
0.758326,0.470512,0.615447,0.298743,0.494406
0.758265,0.466054,0.609964,0.292961,0.486289
0.758203,0.461596,0.604480,0.287179,0.478172
0.758142,0.457137,0.598996,0.281397,0.470055
0.758081,0.452679,0.593513,0.275615,0.461938
0.758020,0.448221,0.588029,0.269833,0.453821
0.757959,0.443763,0.582545,0.264051,0.445704
0.757898,0.439304,0.577062,0.258269,0.437587
0.757836,0.434846,0.571578,0.252487,0.429471
0.757775,0.430388,0.566094,0.246705,0.421354
0.757714,0.425929,0.560610,0.240923,0.413237
0.757653,0.421471,0.555127,0.235142,0.405120
0.757592,0.417013,0.549643,0.229360,0.397003
0.757531,0.412554,0.544159,0.223578,0.388886
0.757469,0.408096,0.538676,0.217796,0.380769
0.757349,0.403697,0.533291,0.212231,0.372863
0.757052,0.399473,0.528197,0.207307,0.365582
0.756521,0.395482,0.523491,0.203235,0.359128
0.755757,0.391723,0.519172,0.200013,0.353502
0.754758,0.388197,0.515239,0.197643,0.348705
0.753526,0.384903,0.511694,0.196124,0.344736
0.752061,0.381841,0.508536,0.195456,0.341594
0.750361,0.379012,0.505764,0.195638,0.339281
0.748428,0.376416,0.503380,0.196672,0.337796
0.746261,0.374052,0.501382,0.198557,0.337138
0.743860,0.371920,0.499772,0.201293,0.337309
0.741225,0.370021,0.498549,0.204880,0.338308
0.738357,0.368354,0.497712,0.209319,0.340135
0.735255,0.366920,0.497263,0.214608,0.342790
0.731919,0.365718,0.497201,0.220748,0.346273
0.728349,0.364749,0.497525,0.227740,0.350584
0.724546,0.364012,0.498237,0.235582,0.355723
0.720566,0.363451,0.499240,0.244066,0.361487
0.716527,0.362949,0.500342,0.252767,0.367461
0.712488,0.362446,0.501444,0.261468,0.373436
0.708449,0.361944,0.502546,0.270169,0.379410
0.704410,0.361442,0.503648,0.278869,0.385384
0.700371,0.360939,0.504750,0.287570,0.391359
0.696331,0.360437,0.505852,0.296271,0.397333
0.692292,0.359935,0.506954,0.304972,0.403308
0.688253,0.359432,0.508056,0.313673,0.409282
0.684214,0.358930,0.509158,0.322374,0.415256
0.680175,0.358428,0.510259,0.331074,0.421231
0.676136,0.357925,0.511361,0.339775,0.427205
0.672096,0.357423,0.512463,0.348476,0.433179
0.668057,0.356921,0.513565,0.357177,0.439154
0.664018,0.356418,0.514667,0.365878,0.445128
0.659979,0.355916,0.515769,0.374579,0.451103
0.655940,0.355414,0.516871,0.383279,0.457077
0.651901,0.354912,0.517973,0.391980,0.463051
0.647861,0.354409,0.519075,0.400681,0.469026
0.643822,0.353907,0.520177,0.409382,0.475000
0.639783,0.353405,0.521279,0.418083,0.480975
0.635744,0.352902,0.522381,0.426783,0.486949
0.631705,0.352400,0.523483,0.435484,0.492923
0.627666,0.351898,0.524585,0.444185,0.498898
0.623626,0.351395,0.525686,0.452886,0.504872
0.619587,0.350893,0.526788,0.461587,0.510846
0.615548,0.350391,0.527890,0.470288,0.516821
0.611509,0.349888,0.528992,0.478988,0.522795
0.607470,0.349386,0.530094,0.487689,0.528770
0.603431,0.348884,0.531196,0.496390,0.534744
0.599391,0.348381,0.532298,0.505091,0.540718
0.595352,0.347879,0.533400,0.513792,0.546693
0.591313,0.347377,0.534502,0.522493,0.552667
0.587274,0.346875,0.535604,0.531193,0.558642
0.583235,0.346372,0.536706,0.539894,0.564616
0.579195,0.345870,0.537808,0.548595,0.570590
0.575156,0.345368,0.538910,0.557296,0.576565
0.571117,0.344865,0.540012,0.565997,0.582539
0.567078,0.344363,0.541114,0.574698,0.588513
0.563039,0.343861,0.542215,0.583398,0.594488
0.559000,0.343358,0.543317,0.592099,0.600462
0.554960,0.342856,0.544419,0.600800,0.606437
0.550921,0.342354,0.545521,0.609501,0.612411
0.546882,0.341851,0.546623,0.618202,0.618385
0.542843,0.341349,0.547725,0.626903,0.624360
0.538804,0.340847,0.548827,0.635603,0.630334
0.534765,0.340345,0.549929,0.644304,0.636309
0.530725,0.339842,0.551031,0.653005,0.642283
0.526686,0.339340,0.552133,0.661706,0.648257
0.522647,0.338838,0.553235,0.670407,0.654232
0.518608,0.338335,0.554337,0.679108,0.660206
0.514569,0.337833,0.555439,0.687808,0.666180
0.510530,0.337331,0.556541,0.696509,0.672155
0.506490,0.336828,0.557643,0.705210,0.678129
0.502451,0.336326,0.558744,0.713911,0.684104
0.498412,0.335824,0.559846,0.722612,0.690078
0.494373,0.335321,0.560948,0.731313,0.696052
