density,loudness,brightness,roughness,speed
0.771893,0.724897,0.328944,0.387582,0.691943
0.770288,0.722781,0.329806,0.385435,0.690880
0.768684,0.720665,0.330668,0.383289,0.689817
0.767079,0.718548,0.331530,0.381142,0.688754
0.765474,0.716432,0.332392,0.378996,0.687691
0.763869,0.714316,0.333254,0.376849,0.686629
0.762264,0.712199,0.334117,0.374703,0.685566
0.760660,0.710083,0.334979,0.372556,0.684503
0.759055,0.707966,0.335841,0.370410,0.683440
0.757450,0.705850,0.336703,0.368263,0.682377
0.755845,0.703734,0.337565,0.366117,0.681315
0.754240,0.701617,0.338427,0.363970,0.680252
0.752636,0.699501,0.339289,0.361824,0.679189
0.751031,0.697385,0.340152,0.359677,0.678126
0.749426,0.695268,0.341014,0.357531,0.677063
0.747821,0.693152,0.341876,0.355385,0.676001
0.746216,0.691036,0.342738,0.353238,0.674938
0.744612,0.688919,0.343600,0.351092,0.673875
0.743007,0.686803,0.344462,0.348945,0.672812
0.741402,0.684686,0.345324,0.346799,0.671749
0.739797,0.682570,0.346187,0.344652,0.670687
0.738192,0.680454,0.347049,0.342506,0.669624
0.736588,0.678337,0.347911,0.340359,0.668561
0.734983,0.676221,0.348773,0.338213,0.667498
0.733378,0.674105,0.349635,0.336066,0.666435
0.731773,0.671988,0.350497,0.333920,0.665373
0.730168,0.669872,0.351360,0.331773,0.664310
0.728564,0.667756,0.352222,0.329627,0.663247
0.726959,0.665639,0.353084,0.327480,0.662184
0.725354,0.663523,0.353946,0.325334,0.661121
0.723749,0.661406,0.354808,0.323187,0.660059
0.722144,0.659290,0.355670,0.321041,0.658996
0.720540,0.657174,0.356532,0.318894,0.657933
0.718935,0.655057,0.357395,0.316748,0.656870
0.717330,0.652941,0.358257,0.314601,0.655807
0.715725,0.650825,0.359119,0.312455,0.654745
0.714120,0.648708,0.359981,0.310308,0.653682
0.712516,0.646592,0.360843,0.308162,0.652619
0.710911,0.644476,0.361705,0.306015,0.651556
0.709306,0.642359,0.362567,0.303869,0.650493
0.707591,0.640198,0.363584,0.301968,0.649568
0.705743,0.637984,0.364784,0.300362,0.648807
0.703762,0.635716,0.366170,0.299051,0.648210
0.701649,0.633395,0.367740,0.298034,0.647778
0.699403,0.631020,0.369495,0.297312,0.647511
0.697025,0.628592,0.371435,0.296885,0.647408
0.694514,0.626110,0.373560,0.296753,0.647469
0.691870,0.623575,0.375869,0.296915,0.647696
0.689094,0.620986,0.378363,0.297372,0.648086
0.686185,0.618344,0.381042,0.298124,0.648642
0.683144,0.615648,0.383906,0.299171,0.649362
0.679969,0.612899,0.386954,0.300512,0.650246
0.676663,0.610097,0.390187,0.302149,0.651295
0.673223,0.607241,0.393605,0.304080,0.652509
0.669651,0.604331,0.397207,0.306305,0.653887
0.665947,0.601368,0.400994,0.308826,0.655430
0.662110,0.598352,0.404966,0.311641,0.657137
0.658250,0.595327,0.408969,0.314505,0.658872
0.654391,0.592301,0.412972,0.317370,0.660606
0.650532,0.589276,0.416975,0.320234,0.662341
0.646673,0.586251,0.420978,0.323098,0.664076
0.642813,0.583225,0.424980,0.325963,0.665810
0.638954,0.580200,0.428983,0.328827,0.667545
0.635095,0.577175,0.432986,0.331691,0.669280
0.631235,0.574149,0.436989,0.334556,0.671015
0.627376,0.571124,0.440992,0.337420,0.672749
0.623517,0.568099,0.444995,0.340284,0.674484
0.619658,0.565073,0.448997,0.343149,0.676219
0.615798,0.562048,0.453000,0.346013,0.677953
0.611939,0.559023,0.457003,0.348877,0.679688
0.608080,0.555997,0.461006,0.351742,0.681423
0.604220,0.552972,0.465009,0.354606,0.683157
0.600361,0.549947,0.469011,0.357470,0.684892
0.596502,0.546921,0.473014,0.360335,0.686627
0.592643,0.543896,0.477017,0.363199,0.688362
0.588783,0.540871,0.481020,0.366063,0.690096
0.584924,0.537846,0.485023,0.368928,0.691831
0.581065,0.534820,0.489025,0.371792,0.693566
0.577205,0.531795,0.493028,0.374656,0.695300
0.573346,0.528770,0.497031,0.377521,0.697035
0.569487,0.525744,0.501034,0.380385,0.698770
0.565628,0.522719,0.505037,0.383249,0.700504
0.561768,0.519694,0.509039,0.386114,0.702239
0.557909,0.516668,0.513042,0.388978,0.703974
0.554050,0.513643,0.517045,0.391842,0.705709
0.550190,0.510618,0.521048,0.394707,0.707443
0.546331,0.507592,0.525051,0.397571,0.709178
0.542472,0.504567,0.529053,0.400435,0.710913
0.538613,0.501542,0.533056,0.403300,0.712647
0.534753,0.498516,0.537059,0.406164,0.714382
0.530894,0.495491,0.541062,0.409028,0.716117
0.527035,0.492466,0.545065,0.411893,0.717852
0.523175,0.489440,0.549067,0.414757,0.719586
0.519316,0.486415,0.553070,0.417621,0.721321
0.515457,0.483390,0.557073,0.420486,0.723056
0.511598,0.480364,0.561076,0.423350,0.724790
0.507738,0.477339,0.565079,0.426214,0.726525
0.503879,0.474314,0.569082,0.429079,0.728260
0.500020,0.471288,0.573084,0.431943,0.729994
0.496161,0.468263,0.577087,0.434807,0.731729
0.492301,0.465238,0.581090,0.437672,0.733464
0.488442,0.462213,0.585093,0.440536,0.735199
0.484583,0.459187,0.589096,0.443400,0.736933
0.480723,0.456162,0.593098,0.446265,0.738668
0.476864,0.453137,0.597101,0.449129,0.740403
0.473005,0.450111,0.601104,0.451993,0.742137
0.469146,0.447086,0.605107,0.454858,0.743872
0.465286,0.444061,0.609110,0.457722,0.745607
0.461427,0.441035,0.613112,0.460586,0.747341
0.457568,0.438010,0.617115,0.463451,0.749076
0.453708,0.434985,0.621118,0.466315,0.750811
0.449849,0.431959,0.625121,0.469179,0.752546
0.445990,0.428934,0.629124,0.472044,0.754280
0.442131,0.425909,0.633126,0.474908,0.756015
0.438271,0.422883,0.637129,0.477772,0.757750
0.434412,0.419858,0.641132,0.480637,0.759484
0.430553,0.416833,0.645135,0.483501,0.761219
0.426693,0.413807,0.649138,0.486365,0.762954
0.422834,0.410782,0.653140,0.489230,0.764688
0.418975,0.407757,0.657143,0.492094,0.766423
0.415367,0.405015,0.660945,0.494955,0.768195
0.412094,0.402652,0.664478,0.497811,0.770015
0.409156,0.400668,0.667743,0.500663,0.771884
0.406553,0.399062,0.670740,0.503510,0.773803
0.404286,0.397835,0.673468,0.506353,0.775770
0.402353,0.396986,0.675929,0.509191,0.777787
0.400756,0.396515,0.678121,0.512025,0.779852
0.399493,0.396423,0.680044,0.514854,0.781966
0.398566,0.396710,0.681700,0.517679,0.784130
0.397974,0.397375,0.683087,0.520499,0.786342
0.397717,0.398418,0.684205,0.523314,0.788603
0.397795,0.399840,0.685056,0.526125,0.790913
0.398208,0.401641,0.685638,0.528931,0.793273
0.398956,0.403820,0.685952,0.531733,0.795681
0.400039,0.406377,0.685998,0.534530,0.798138
0.401457,0.409313,0.685775,0.537323,0.800644
0.403211,0.412628,0.685284,0.540111,0.803199
0.405048,0.416037,0.684726,0.542898,0.805767
0.406885,0.419446,0.684168,0.545685,0.808334
0.408722,0.422855,0.683611,0.548472,0.810902
0.410559,0.426265,0.683053,0.551259,0.813469
0.412396,0.429674,0.682495,0.554046,0.816036
0.414234,0.433083,0.681937,0.556833,0.818604
0.416071,0.436492,0.681379,0.559620,0.821171
0.417908,0.439901,0.680821,0.562407,0.823739
0.419745,0.443310,0.680263,0.565194,0.826306
0.421582,0.446719,0.679705,0.567981,0.828874
0.423419,0.450129,0.679147,0.570768,0.831441
0.425256,0.453538,0.678589,0.573555,0.834008
0.427094,0.456947,0.678031,0.576343,0.836576
0.428931,0.460356,0.677473,0.579130,0.839143
0.430768,0.463765,0.676915,0.581917,0.841711
0.432605,0.467174,0.676357,0.584704,0.844278
0.434442,0.470583,0.675799,0.587491,0.846846
0.436279,0.473993,0.675241,0.590278,0.849413
0.438116,0.477402,0.674683,0.593065,0.851980
0.439954,0.480811,0.674125,0.595852,0.854548
0.441791,0.484220,0.673567,0.598639,0.857115
0.443628,0.487629,0.673010,0.601426,0.859683
0.445465,0.491038,0.672452,0.604213,0.862250
0.447302,0.494448,0.671894,0.607000,0.864818
0.449139,0.497857,0.671336,0.609787,0.867385
0.450976,0.501266,0.670778,0.612574,0.869952
0.452814,0.504675,0.670220,0.615361,0.872520
0.454651,0.508084,0.669662,0.618148,0.875087
0.456488,0.511493,0.669104,0.620935,0.877655
0.458325,0.514902,0.668546,0.623722,0.880222
0.460162,0.518312,0.667988,0.626509,0.882789
0.461999,0.521721,0.667430,0.629296,0.885357
0.463837,0.525130,0.666872,0.632083,0.887924
0.465674,0.528539,0.666314,0.634870,0.890492
0.467511,0.531948,0.665756,0.637657,0.893059
0.469348,0.535357,0.665198,0.640444,0.895627
0.471185,0.538766,0.664640,0.643231,0.898194
0.473022,0.542176,0.664082,0.646018,0.900761
0.474859,0.545585,0.663524,0.648805,0.903329
0.476697,0.548994,0.662966,0.651592,0.905896
0.478534,0.552403,0.662408,0.654379,0.908464
0.480371,0.555812,0.661851,0.657166,0.911031
0.482208,0.559221,0.661293,0.659953,0.913599
0.484045,0.562630,0.660735,0.662740,0.916166
0.485882,0.566040,0.660177,0.665527,0.918733
0.487719,0.569449,0.659619,0.668314,0.921301
0.489557,0.572858,0.659061,0.671101,0.923868
0.491394,0.576267,0.658503,0.673888,0.926436
0.493231,0.579676,0.657945,0.676675,0.929003
0.495068,0.583085,0.657387,0.679462,0.931571
0.496905,0.586495,0.656829,0.682249,0.934138
0.498742,0.589904,0.656271,0.685037,0.936705
0.500579,0.593313,0.655713,0.687824,0.939273
0.502417,0.596722,0.655155,0.690611,0.941840
0.504254,0.600131,0.654597,0.693398,0.944408
0.506091,0.603540,0.654039,0.696185,0.946975
0.507928,0.606949,0.653481,0.698972,0.949542
0.509765,0.610359,0.652923,0.701759,0.952110
0.511602,0.613768,0.652365,0.704546,0.954677
0.513439,0.617177,0.651807,0.707333,0.957245
0.515277,0.620586,0.651249,0.710120,0.959812
0.517114,0.623995,0.650692,0.712907,0.962380
0.518951,0.627404,0.650134,0.715694,0.964947
0.520879,0.630625,0.649435,0.718316,0.967238
0.522942,0.633564,0.648526,0.720692,0.969113
0.525142,0.636221,0.647405,0.722821,0.970573
0.527478,0.638596,0.646074,0.724703,0.971618
0.529950,0.640689,0.644532,0.726338,0.972248
0.532558,0.642500,0.642778,0.727726,0.972462
0.535302,0.644029,0.640814,0.728868,0.972262
0.538181,0.645275,0.638639,0.729762,0.971646
0.541197,0.646240,0.636253,0.730410,0.970615
0.544349,0.646922,0.633657,0.730811,0.969168
0.547637,0.647323,0.630849,0.730966,0.967307
0.551061,0.647441,0.627830,0.730873,0.965030
0.554620,0.647277,0.624600,0.730534,0.962338
0.558316,0.646831,0.621160,0.729947,0.959231
0.562148,0.646104,0.617508,0.729114,0.955708
0.566116,0.645094,0.613646,0.728034,0.951770
0.570220,0.643802,0.609573,0.726707,0.947417
0.574369,0.642416,0.605429,0.725298,0.942926
0.578518,0.641030,0.601285,0.723889,0.938435
0.582667,0.639644,0.597142,0.722480,0.933943
0.586816,0.638258,0.592998,0.721071,0.929452
0.590966,0.636872,0.588855,0.719662,0.924961
0.595115,0.635486,0.584711,0.718253,0.920469
0.599264,0.634100,0.580567,0.716844,0.915978
0.603413,0.632714,0.576424,0.715435,0.911487
0.607562,0.631327,0.572280,0.714026,0.906996
0.611711,0.629941,0.568137,0.712617,0.902504
0.615860,0.628555,0.563993,0.711208,0.898013
0.620010,0.627169,0.559849,0.709799,0.893522
0.624159,0.625783,0.555706,0.708390,0.889030
0.628308,0.624397,0.551562,0.706981,0.884539
0.632457,0.623011,0.547419,0.705572,0.880048
0.636606,0.621625,0.543275,0.704163,0.875556
0.640755,0.620239,0.539131,0.702754,0.871065
0.644905,0.618853,0.534988,0.701345,0.866574
0.649054,0.617467,0.530844,0.699936,0.862082
0.653203,0.616081,0.526700,0.698527,0.857591
0.657352,0.614695,0.522557,0.697118,0.853100
0.661501,0.613309,0.518413,0.695709,0.848608
0.665650,0.611923,0.514270,0.694300,0.844117
0.669800,0.610537,0.510126,0.692891,0.839626
0.673949,0.609151,0.505982,0.691482,0.835134
0.678098,0.607765,0.501839,0.690073,0.830643
0.682247,0.606379,0.497695,0.688664,0.826152
0.686396,0.604993,0.493552,0.687255,0.821660
0.690545,0.603607,0.489408,0.685846,0.817169
0.694694,0.602221,0.485264,0.684437,0.812678
0.698844,0.600835,0.481121,0.683028,0.808186
0.702993,0.599449,0.476977,0.681619,0.803695
0.707142,0.598063,0.472834,0.680210,0.799204
0.711291,0.596677,0.468690,0.678801,0.794712
0.715440,0.595291,0.464546,0.677392,0.790221
0.719589,0.593905,0.460403,0.675983,0.785730
0.723739,0.592519,0.456259,0.674574,0.781238
0.727888,0.591133,0.452115,0.673165,0.776747
0.732037,0.589747,0.447972,0.671756,0.772256
0.736186,0.588361,0.443828,0.670347,0.767765
0.740335,0.586975,0.439685,0.668938,0.763273
0.744484,0.585589,0.435541,0.667529,0.758782
0.748634,0.584203,0.431397,0.666120,0.754291
0.752783,0.582817,0.427254,0.664710,0.749799
0.756932,0.581431,0.423110,0.663301,0.745308
0.761081,0.580045,0.418967,0.661892,0.740817
0.765230,0.578659,0.414823,0.660483,0.736325
0.769379,0.577273,0.410679,0.659074,0.731834
0.773529,0.575887,0.406536,0.657665,0.727343
0.777678,0.574501,0.402392,0.656256,0.722851
0.781827,0.573115,0.398249,0.654847,0.718360
0.785976,0.571729,0.394105,0.653438,0.713869
0.790125,0.570343,0.389961,0.652029,0.709377
0.794274,0.568956,0.385818,0.650620,0.704886
0.798423,0.567570,0.381674,0.649211,0.700395
0.802573,0.566184,0.377530,0.647802,0.695903
0.806722,0.564798,0.373387,0.646393,0.691412
0.810871,0.563412,0.369243,0.644984,0.686921
0.815020,0.562026,0.365100,0.643575,0.682429
0.819169,0.560640,0.360956,0.642166,0.677938
0.823318,0.559254,0.356812,0.640757,0.673447
0.827468,0.557868,0.352669,0.639348,0.668955
0.831617,0.556482,0.348525,0.637939,0.664464
0.835373,0.555188,0.344660,0.636616,0.660276
0.838456,0.554051,0.341272,0.635441,0.656607
0.840865,0.553070,0.338360,0.634413,0.653458
0.842600,0.552247,0.335926,0.633533,0.650829
0.843662,0.551581,0.333969,0.632800,0.648719
0.844050,0.551072,0.332489,0.632215,0.647128
0.843764,0.550721,0.331486,0.631778,0.646057
0.842805,0.550526,0.330960,0.631488,0.645506
0.841172,0.550488,0.330911,0.631345,0.645474
0.838866,0.550608,0.331340,0.631351,0.645962
0.835886,0.550884,0.332245,0.631504,0.646969
0.832232,0.551318,0.333627,0.631804,0.648496
0.827905,0.551908,0.335486,0.632252,0.650543
0.822904,0.552656,0.337823,0.632848,0.653109
0.817230,0.553561,0.340636,0.633591,0.656195
0.810882,0.554623,0.343927,0.634481,0.659800
0.803860,0.555842,0.347695,0.635520,0.663925
0.796558,0.557127,0.351661,0.636620,0.668266
0.789255,0.558411,0.355627,0.637719,0.672607
0.781953,0.559696,0.359594,0.638819,0.676949
0.774651,0.560980,0.363560,0.639919,0.681290
0.767348,0.562265,0.367526,0.641019,0.685631
0.760046,0.563549,0.371493,0.642119,0.689972
0.752743,0.564834,0.375459,0.643218,0.694314
0.745441,0.566118,0.379426,0.644318,0.698655
0.738139,0.567403,0.383392,0.645418,0.702996
0.730836,0.568687,0.387358,0.646518,0.707338
0.723534,0.569972,0.391325,0.647618,0.711679
0.716232,0.571257,0.395291,0.648717,0.716020
0.708929,0.572541,0.399257,0.649817,0.720361
0.701627,0.573826,0.403224,0.650917,0.724703
0.694324,0.575110,0.407190,0.652017,0.729044
0.687022,0.576395,0.411157,0.653117,0.733385
0.679720,0.577679,0.415123,0.654216,0.737727
0.672417,0.578964,0.419089,0.655316,0.742068
0.665115,0.580248,0.423056,0.656416,0.746409
0.657812,0.581533,0.427022,0.657516,0.750750
0.650510,0.582817,0.430989,0.658616,0.755092
0.643208,0.584102,0.434955,0.659715,0.759433
0.635905,0.585386,0.438921,0.660815,0.763774
0.628603,0.586671,0.442888,0.661915,0.768116
0.621301,0.587955,0.446854,0.663015,0.772457
0.613998,0.589240,0.450820,0.664115,0.776798
0.606696,0.590525,0.454787,0.665214,0.781139
0.599393,0.591809,0.458753,0.666314,0.785481
0.592091,0.593094,0.462720,0.667414,0.789822
0.584789,0.594378,0.466686,0.668514,0.794163
0.577486,0.595663,0.470652,0.669614,0.798504
0.570184,0.596947,0.474619,0.670713,0.802846
0.562882,0.598232,0.478585,0.671813,0.807187
0.555579,0.599516,0.482551,0.672913,0.811528
0.548277,0.600801,0.486518,0.674013,0.815870
0.540974,0.602085,0.490484,0.675113,0.820211
0.533672,0.603370,0.494451,0.676212,0.824552
0.526370,0.604654,0.498417,0.677312,0.828893
0.519067,0.605939,0.502383,0.678412,0.833235
0.511765,0.607223,0.506350,0.679512,0.837576
0.504463,0.608508,0.510316,0.680612,0.841917
0.497160,0.609792,0.514282,0.681711,0.846259
0.489858,0.611077,0.518249,0.682811,0.850600
0.482555,0.612362,0.522215,0.683911,0.854941
0.475253,0.613646,0.526182,0.685011,0.859282
0.467951,0.614931,0.530148,0.686111,0.863624
0.460648,0.616215,0.534114,0.687210,0.867965
0.453346,0.617500,0.538081,0.688310,0.872306
0.446044,0.618784,0.542047,0.689410,0.876648
0.438741,0.620069,0.546013,0.690510,0.880989
0.431439,0.621353,0.549980,0.691610,0.885330
0.424136,0.622638,0.553946,0.692709,0.889671
0.416834,0.623922,0.557913,0.693809,0.894013
0.409532,0.625207,0.561879,0.694909,0.898354
0.402229,0.626491,0.565845,0.696009,0.902695
0.394927,0.627776,0.569812,0.697109,0.907036
0.387624,0.629060,0.573778,0.698208,0.911378
0.380322,0.630345,0.577745,0.699308,0.915719
0.373020,0.631630,0.581711,0.700408,0.920060
0.365717,0.632914,0.585677,0.701508,0.924402
0.358415,0.634199,0.589644,0.702608,0.928743
0.351113,0.635483,0.593610,0.703707,0.933084
0.343810,0.636768,0.597576,0.704807,0.937425
0.336700,0.637933,0.601494,0.705782,0.941602
0.329975,0.638862,0.605316,0.706507,0.945448
0.323634,0.639552,0.609041,0.706983,0.948965
0.317678,0.640006,0.612669,0.707209,0.952152
0.312107,0.640222,0.616201,0.707185,0.955009
0.306921,0.640200,0.619636,0.706912,0.957537
0.302119,0.639941,0.622974,0.706389,0.959735
0.297702,0.639444,0.626216,0.705616,0.961602
0.293670,0.638710,0.629361,0.704593,0.963140
0.290022,0.637738,0.632410,0.703321,0.964349
0.286759,0.636529,0.635362,0.701799,0.965227
0.283881,0.635082,0.638217,0.700028,0.965776
0.281388,0.633397,0.640976,0.698007,0.965995
0.279279,0.631476,0.643638,0.695736,0.965884
0.277555,0.629316,0.646204,0.693215,0.965443
0.276215,0.626920,0.648673,0.690445,0.964673
0.275261,0.624285,0.651045,0.687425,0.963572
0.274499,0.621532,0.653369,0.684281,0.962307
0.273736,0.618779,0.655693,0.681136,0.961042
0.272974,0.616026,0.658017,0.677991,0.959777
0.272212,0.613273,0.660341,0.674846,0.958512
0.271450,0.610520,0.662665,0.671702,0.957247
0.270687,0.607767,0.664990,0.668557,0.955982
0.269925,0.605014,0.667314,0.665412,0.954716
0.269163,0.602261,0.669638,0.662267,0.953451
0.268401,0.599508,0.671962,0.659123,0.952186
0.267638,0.596755,0.674286,0.655978,0.950921
0.266876,0.594002,0.676610,0.652833,0.949656
0.266114,0.591249,0.678934,0.649689,0.948391
0.265352,0.588496,0.681258,0.646544,0.947125
0.264589,0.585743,0.683582,0.643399,0.945860
0.263827,0.582990,0.685906,0.640254,0.944595
0.263065,0.580237,0.688230,0.637110,0.943330
0.262303,0.577484,0.690554,0.633965,0.942065
0.261540,0.574731,0.692878,0.630820,0.940800
0.260778,0.571978,0.695202,0.627676,0.939534
0.260016,0.569225,0.697526,0.624531,0.938269
0.259254,0.566472,0.699850,0.621386,0.937004
0.258491,0.563719,0.702174,0.618241,0.935739
0.257729,0.560966,0.704499,0.615097,0.934474
0.256967,0.558213,0.706823,0.611952,0.933209
0.256205,0.555459,0.709147,0.608807,0.931943
0.255442,0.552706,0.711471,0.605662,0.930678
0.254680,0.549953,0.713795,0.602518,0.929413
0.253918,0.547200,0.716119,0.599373,0.928148
0.253156,0.544447,0.718443,0.596228,0.926883
0.252393,0.541694,0.720767,0.593084,0.925618
0.251631,0.538941,0.723091,0.589939,0.924352
0.250869,0.536188,0.725415,0.586794,0.923087
0.250107,0.533435,0.727739,0.583649,0.921822
0.249344,0.530682,0.730063,0.580505,0.920557
0.248582,0.527929,0.732387,0.577360,0.919292
0.247820,0.525176,0.734711,0.574215,0.918027
0.247058,0.522423,0.737035,0.571070,0.916762
0.246295,0.519670,0.739359,0.567926,0.915496
0.245533,0.516917,0.741683,0.564781,0.914231
0.244771,0.514164,0.744008,0.561636,0.912966
0.244009,0.511411,0.746332,0.558492,0.911701
0.243246,0.508658,0.748656,0.555347,0.910436
0.242484,0.505905,0.750980,0.552202,0.909171
0.241722,0.503152,0.753304,0.549057,0.907905
0.240959,0.500399,0.755628,0.545913,0.906640
0.240197,0.497646,0.757952,0.542768,0.905375
0.239435,0.494893,0.760276,0.539623,0.904110
0.238673,0.492140,0.762600,0.536478,0.902845
0.237910,0.489387,0.764924,0.533334,0.901580
0.237148,0.486634,0.767248,0.530189,0.900314
0.236386,0.483881,0.769572,0.527044,0.899049
0.235624,0.481128,0.771896,0.523900,0.897784
0.234861,0.478375,0.774220,0.520755,0.896519
0.234099,0.475621,0.776544,0.517610,0.895254
0.233337,0.472868,0.778868,0.514465,0.893989
0.232575,0.470115,0.781193,0.511321,0.892723
0.231812,0.467362,0.783517,0.508176,0.891458
0.231050,0.464609,0.785841,0.505031,0.890193
0.230288,0.461856,0.788165,0.501886,0.888928
0.229526,0.459103,0.790489,0.498742,0.887663
0.228763,0.456350,0.792813,0.495597,0.886398
0.228001,0.453597,0.795137,0.492452,0.885132
0.227239,0.450844,0.797461,0.489308,0.883867
0.226536,0.448202,0.799731,0.486312,0.882607
0.225974,0.445827,0.801871,0.483672,0.881357
0.225554,0.443719,0.803880,0.481390,0.880118
0.225276,0.441878,0.805760,0.479464,0.878889
0.225140,0.440303,0.807510,0.477895,0.877671
